1442849925 24216 48338 101777 42274 10222 42151 537 10280 3510 0 3 0 327 0 783 79 289 806 151 66
1442929422 24216 48338 101813 42274 10222 42151 537 10280 3510 0 3 0 327 0 783 79 289 806 151 66
1442929446 24216 48338 101817 42274 10222 42151 537 10280 3510 0 3 0 327 0 783 79 289 806 151 66
1442929491 24216 48338 101829 42274 10222 42151 537 10280 3510 0 3 0 327 0 783 79 289 806 151 66
1442929655 24216 48338 101829 42274 10222 42151 537 10280 3510 0 3 0 327 0 783 79 289 806 151 66
1442970915 24216 48338 101835 42274 10222 42151 537 10280 3510 0 3 0 327 0 783 79 289 806 151 66
1442971246 24216 48338 101837 42274 10222 42151 537 10280 3510 0 3 0 327 0 783 79 289 806 151 66
1442980087 24216 48338 101837 42274 10222 42151 537 10280 3510 0 3 0 327 0 783 79 289 806 151 66
1443043483 24216 48338 101837 42274 10222 42151 537 10280 3688 0 3 0 327 0 783 79 289 806 151 66
1443061188 24216 48338 101837 42274 10222 42151 537 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443061244 24216 48338 101837 42274 10222 42151 537 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443199573 24225 48338 101837 42274 10222 42151 537 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443199594 24225 48338 101837 42274 10222 42151 537 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443204049 24225 48338 101837 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443204429 24225 48338 101837 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443210334 24225 48338 101841 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443210348 24225 48338 101841 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443212688 24225 48338 101841 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443227385 24226 48338 101841 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443229118 24226 48338 101841 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443237478 24226 48338 102145 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443418011 24226 48338 102145 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443418491 24226 48338 102147 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443418618 24226 48338 102150 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443418858 24226 48338 102150 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443464117 24237 48338 102150 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443485824 24237 48338 102165 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443485844 24237 48338 102165 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443487999 24237 48338 102165 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443491086 24237 48338 102166 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443491108 24237 48338 102166 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443491230 24237 48338 102166 42274 10222 42151 539 10280 4365 0 3 0 327 0 783 79 289 806 151 66
1443506574 24237 48338 102166 42274 10222 42151 539 10280 4607 0 3 0 327 0 783 79 289 806 151 66
1443723562 24237 48338 102166 42274 10222 42151 539 10280 4607 0 3 0 327 0 783 85 289 806 151 66
1443724120 24237 48338 102166 42274 10222 42151 539 10280 4607 0 3 0 327 0 783 87 289 806 151 66
1443884796 24237 48338 102166 42274 10222 42151 539 10280 4607 0 3 7324 327 0 783 87 289 806 151 66
1443885136 24237 48338 102166 42274 10222 42151 539 10280 4607 0 3 7504 327 0 783 87 289 806 151 66
1443885341 24237 48338 102166 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1443885860 24237 48338 102166 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1443887186 24237 48338 102166 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1443887328 24258 48338 102166 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1443887342 24258 48338 102166 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1443992440 24264 48338 102166 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1443993464 24264 48338 102167 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1443997351 24264 48338 102168 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1443998763 24264 48338 102169 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1444001303 24264 48338 102169 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1444003335 24271 48338 102169 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1444003349 24271 48338 102169 42274 10222 42151 539 10280 4607 0 3 14828 327 0 783 87 289 806 151 66
1444012839 24271 48338 102169 42274 10222 42151 539 10280 4901 0 3 14828 327 0 783 87 289 806 151 66
1444012915 24271 48338 102169 42274 10222 42151 539 10280 4901 0 3 14828 327 0 783 87 289 806 151 66
1444014909 24280 48338 102169 42274 10222 42151 539 10280 4901 0 3 14828 327 0 783 87 289 806 151 66
1444015641 24280 48338 102169 42274 10222 42151 539 10280 4901 0 3 14828 327 0 783 87 289 806 151 66
1444020596 24280 48338 102169 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444020629 24280 48338 102169 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444020649 24280 48338 102169 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444059160 24280 48338 102173 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444059197 24280 48338 102173 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444091783 24281 48338 102173 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444091798 24461 48338 102173 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444091806 31785 48338 102173 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444091835 31965 48338 102173 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444093670 31965 48338 102173 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444160444 31965 48338 102201 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444160583 31965 48338 102476 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444160618 31965 48338 102482 42274 10222 42151 539 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444162216 31965 48338 102482 42274 10222 42151 540 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444162426 31965 48338 102538 42274 10222 42151 540 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444247283 31965 48338 102538 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444247382 31965 48338 102538 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444262781 31996 48338 102538 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444262821 31996 48338 102538 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444263057 31996 48338 102541 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444263468 31996 48338 103762 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444312602 31996 48338 103762 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444312652 31996 48338 103762 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444337741 32004 48338 103762 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444337839 32004 48338 103762 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444344293 32004 48338 103762 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444369037 32022 48338 103762 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444369103 32022 48338 103762 42274 10222 42151 541 10280 4998 0 3 14828 327 0 783 87 289 806 151 66
1444369640 32022 48338 103762 42274 10222 42151 541 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444527399 32022 48338 103770 42274 10222 42151 541 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444527647 32022 48338 103946 42274 10222 42151 541 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444528551 32022 48338 103946 42274 10222 42151 541 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444530661 32022 48338 103946 42274 10222 42151 541 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444659982 32022 48338 103952 42274 10222 42151 541 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444660016 32022 48338 103958 42274 10222 42151 541 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444660416 32022 48338 103958 42274 10222 42151 541 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444927590 32022 48338 104013 42274 10222 42151 541 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444927619 32022 48338 104356 42274 10222 42151 541 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444933648 32022 48338 104356 42274 10222 42151 571 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444934035 32022 48338 104356 42274 10222 42151 571 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1444935904 32022 48338 104377 42274 10222 42151 571 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1445283654 32022 48338 104377 42274 10222 42151 590 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1445283748 32022 48338 104377 42274 10222 42151 590 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1445390868 32022 48338 104416 42274 10222 42151 590 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1445405234 32022 48338 104428 42274 10222 42151 590 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1445443779 32022 48338 104428 42274 10222 42151 590 10280 4998 0 3 15359 327 0 783 87 289 806 151 66
1445654654 32022 48338 104428 42274 10222 42151 590 10280 4998 0 3 15432 327 0 783 87 289 806 151 66
1445757458 32086 48338 104428 42274 10222 42151 590 10280 4998 0 3 15432 327 0 783 87 289 806 151 66
1445757610 32310 48338 104428 42274 10222 42151 590 10280 4998 0 3 15432 327 0 783 87 289 806 151 66
1445831581 32310 48338 104428 42274 10222 42151 590 10280 4998 0 3 15432 327 0 783 87 289 806 151 66
1446070834 32311 48338 104428 42274 10222 42151 590 10280 4998 0 3 15432 327 0 783 87 289 806 151 66
1446311729 32311 48338 104428 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446356820 32311 48338 104428 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446368360 32366 48338 104428 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446438201 32485 48338 104428 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446472345 32485 48338 104428 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446570662 32485 48338 104464 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446571059 32485 48338 104464 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446571167 32485 48338 104465 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446572048 32485 48338 104477 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446578094 32485 48338 104478 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446578103 32485 48338 104478 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446578780 32485 48338 104479 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446578785 32485 48338 104479 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446602719 32485 48338 104480 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446602726 32485 48338 104480 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446668550 32485 48338 104944 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446669145 32485 48338 104944 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446701040 32485 48338 105674 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446702786 32485 48338 105680 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446702921 32485 48338 105681 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446769955 32485 48338 105733 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446837038 32485 48338 105733 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446838081 32485 48338 105805 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446838147 32485 48338 105805 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446840972 32485 48338 105950 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446841151 32485 48338 105952 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446841387 32485 48338 105952 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1446852996 32485 48338 106014 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447050887 32485 48338 106022 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447083592 32485 48338 106022 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447084888 32485 48338 106029 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447185990 32485 48338 106108 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447186005 32485 48338 106306 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447186259 32485 48338 106306 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447263578 32485 48338 106313 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447263685 32485 48338 106313 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447307950 32485 48338 106313 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447308032 32485 48338 106313 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447315318 32485 48338 106313 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447318988 32485 48338 106313 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447343080 32485 48338 106318 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447343441 32485 48338 106318 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447374051 32485 48338 106318 42274 10222 42151 590 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447439507 32485 48338 106318 42274 10222 42151 946 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447441269 32485 48338 106318 42274 10222 42151 951 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447441931 32485 48338 106370 42274 10222 42151 952 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447724622 32485 48338 106397 42274 10222 42151 952 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447775666 32485 48338 106778 42274 10222 42151 952 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447783027 32485 48338 106913 42274 10222 42151 952 10280 4998 0 3 15435 327 0 783 87 289 806 151 66
1447793184 32485 48338 106913 42274 10222 42151 952 10280 4998 0 3 15883 327 0 783 87 289 806 151 66
1447793231 32485 48338 106913 42274 10222 42151 952 10280 4998 0 3 15883 327 0 783 87 289 806 151 66
1447793515 32485 48338 106913 42274 10222 42151 952 10280 4998 0 3 15883 327 0 783 87 289 806 151 66
1447793958 32485 48338 106913 42274 10222 42151 952 10280 4998 0 3 27361 327 0 783 87 289 806 151 66
1447794051 32485 48338 106913 42274 10222 42151 952 10280 4998 0 3 27743 327 0 783 87 289 806 151 66
1447794204 32485 48338 106913 42274 10222 42151 952 10280 4998 0 3 27743 327 0 783 87 289 806 151 66
1447795105 32485 48338 106918 42274 10222 42151 952 10280 4998 0 3 27743 327 0 783 87 289 806 151 66
1447795154 32485 48338 106918 42274 10222 42151 952 10280 4998 0 3 27743 327 0 783 87 289 806 151 66
1447795905 32485 48338 106918 42274 10222 42151 952 10280 4998 0 3 27745 327 0 783 87 289 806 151 66
1447796017 32485 48338 107070 42274 10222 42151 952 10280 4998 0 3 27745 327 0 783 87 289 806 151 66
1447796056 32485 48338 107070 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1447796291 32485 48338 107070 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1447816736 32485 48338 107087 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1447817673 32485 48338 107118 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1447820047 32485 48338 107118 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1447867528 32485 48338 107139 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1447867892 32485 48338 107139 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1447868090 32485 48338 107140 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1447868107 32485 48338 107140 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1447971506 32485 48338 107193 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1447971697 32485 48338 107193 42274 10222 42151 952 10280 4998 0 3 27748 327 0 783 87 289 806 151 66
1448049640 32485 48338 107193 42274 10222 42151 952 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448290172 32485 48338 107193 42274 10222 42151 953 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448292577 32485 48338 107193 42274 10222 42151 970 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448294068 32485 48338 107193 42274 10222 42151 975 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448294375 32485 48338 107193 42274 10222 42151 976 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448298649 32485 48338 107193 42274 10222 42151 977 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448308566 32485 48338 107193 42274 10222 42151 978 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448308663 32485 48338 107193 42274 10222 42151 1013 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448308884 32485 48338 107193 42274 10222 42151 1017 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448601113 32485 48338 107212 42274 10222 42151 1017 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448662847 32485 48338 107212 42274 10222 42151 1017 10280 4998 0 3 27845 327 0 783 87 289 806 151 66
1448892808 32485 48338 107212 42274 10222 42151 1017 10280 5060 0 3 27845 327 0 783 87 289 806 151 66
1448908655 32485 48338 107212 42274 10222 42151 1017 10280 5060 0 3 28082 327 0 783 87 289 806 151 66
1448914297 32485 48338 107212 42274 10222 42151 1017 10280 5101 0 3 28082 327 0 783 87 289 806 151 66
1448914329 32485 48338 107212 42274 10222 42151 1017 10280 5101 0 3 28082 327 0 783 87 289 806 151 66
1448999450 32485 48338 107212 42274 10222 42151 1017 10280 5101 0 3 28102 327 0 783 87 289 806 151 66
1449001174 32485 48338 107212 42274 10222 42151 1017 10280 5101 0 3 28112 327 0 783 87 289 806 151 66
1449174903 32485 48338 107212 42274 10222 42151 1101 10280 5101 0 3 28112 327 0 783 87 289 806 151 66
1449175798 32485 48338 107212 42274 10222 42151 1113 10280 5101 0 3 28112 327 0 783 87 289 806 151 66
1449177730 32485 48338 107212 42274 10222 42151 1115 10280 5101 0 3 28112 327 0 783 87 289 806 151 66
1449178194 32485 48338 107212 42274 10222 42151 1115 10280 5101 0 3 28112 327 0 783 87 289 806 151 66
1449280837 32485 48338 107212 42274 10222 42151 1115 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449497008 32485 48338 107212 42274 10222 42151 1119 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449497151 32485 48338 107212 42274 10222 42151 1120 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449497662 32485 48338 107212 42274 10222 42151 1121 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449513341 32485 48338 107212 42274 10222 42151 1128 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449514023 32485 48338 107212 42274 10222 42151 1135 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449515428 32485 48338 107212 42274 10222 42151 1159 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449516150 32485 48338 107212 42274 10222 42151 1160 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449521017 32485 48338 107212 42274 10222 42151 1164 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449609145 32485 48338 107212 42274 10222 42151 1175 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449680391 32485 48338 107212 42274 10222 42151 1175 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449700493 32485 48338 107212 42274 10222 42151 1175 10280 5101 0 3 28112 327 0 783 211 289 806 151 66
1449792902 32485 48338 107212 42274 10222 42151 1175 10280 5101 0 3 28112 327 99 783 211 289 806 151 66
1449858820 32485 48338 107212 42274 10222 42151 1175 10280 5101 0 3 28126 327 99 783 211 289 806 151 66
1450369044 32485 48338 107212 42274 10222 42151 1191 10280 5101 0 3 28126 327 99 783 211 289 806 151 66
1450372852 32485 48338 107212 42274 10222 42151 1193 10280 5101 0 3 28126 327 99 783 211 289 806 151 66
1450817465 32485 48338 107228 42274 10222 42151 1193 10280 5101 0 3 28126 327 99 783 211 289 806 151 66
1450817660 32802 48338 107228 42274 10222 42151 1193 10280 5101 0 3 28126 327 99 783 211 289 806 151 66
1450817663 32802 48338 107228 42274 10222 42151 1193 10280 5101 0 3 28126 327 99 783 211 289 806 151 66
1450847307 32802 48338 107228 42274 10222 42151 1193 10280 5101 0 3 28126 327 133 783 211 289 806 151 66
1450886243 32802 48338 107228 42274 10222 42151 1193 10280 5227 0 3 28126 327 133 783 211 289 806 151 66
1450911827 32802 48338 107228 42274 10222 42151 1193 10280 5227 0 3 28126 327 133 783 211 289 806 151 66
1450911911 32802 48338 107228 42274 10222 42151 1193 10280 5227 0 3 28126 327 134 783 211 289 806 151 66
1450911978 32802 48338 107228 42274 10222 42151 1193 10280 5227 0 3 28126 327 134 783 211 289 806 151 66
1450973619 32802 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 134 783 211 289 806 151 66
1452184191 32802 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 134 783 211 289 806 151 66
1452726656 32802 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 134 783 211 289 806 151 66
1452781786 32802 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 295 783 211 289 806 151 66
1452904111 32813 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 295 783 211 289 806 151 66
1452904171 32821 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 295 783 211 289 806 151 66
1452904405 32821 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 295 783 211 289 806 151 66
1453238282 33010 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 295 783 211 289 806 151 66
1453338192 33010 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 298 783 211 289 806 151 66
1453338462 33010 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 299 783 211 289 806 151 66
1453519415 33010 48338 107228 42274 10222 42151 1193 10280 5256 0 3 28126 327 320 783 211 289 806 151 66
1453749216 33010 48338 107228 42274 10222 42151 1193 10280 5256 0 21 28126 327 320 783 211 289 806 151 66
1453750815 33010 48338 107228 42274 10222 42151 1193 10280 5256 0 21 28126 327 320 783 211 289 806 151 66
1453751828 33010 48338 107228 42274 10222 42151 1193 10280 5256 0 21 28126 327 320 783 211 289 806 151 66
1453789884 33010 48338 107228 42274 10222 42151 1193 10280 5256 0 21 28126 327 388 783 211 289 806 151 66
1453792508 33010 48338 107228 42274 10222 42151 1193 10280 5256 0 21 28126 327 412 783 211 289 806 151 66
1453922615 33010 48338 107228 42274 10222 42151 1193 10280 5256 0 21 28126 327 412 783 211 289 806 151 66
1454024734 33010 48338 107278 42274 10222 42151 1193 10280 5256 0 21 28126 327 412 783 211 289 806 151 66
1454024812 33010 48338 107278 42274 10222 42151 1193 10280 5256 0 21 28126 327 412 783 211 289 806 151 66
1454126711 33010 48338 107334 42274 10222 42151 1193 10280 5256 0 21 28126 327 412 783 211 289 806 151 66
1454126749 33010 48338 107440 42274 10222 42151 1193 10280 5256 0 21 28126 327 412 783 211 289 806 151 66
1454214608 33011 48338 107440 42274 10222 42151 1193 10280 5256 0 21 28126 327 412 783 211 289 806 151 66
1454215435 33011 48338 107440 42274 10222 42151 1193 10280 5256 0 21 28126 327 412 783 211 289 806 151 66
1454353299 33011 48338 107440 42274 10222 42151 1193 10280 5256 0 21 28126 327 412 783 211 289 806 151 66
1454355074 33011 48338 107440 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1454531746 33011 48338 107440 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1454885603 33015 48338 107440 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1454965513 33015 48338 107440 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1454976871 33015 48338 107453 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1454976951 33015 48338 107453 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1454977196 33015 48338 107453 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1454981112 33080 48338 107453 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1455043983 33080 48338 108155 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1455044293 33080 48338 108287 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1455045619 33080 48338 108289 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1455050731 33080 48338 108289 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1455054335 33080 48338 108292 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1455054380 33080 48338 108355 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
1455054429 33080 48338 108361 42274 10222 42151 1193 10280 5256 0 21 28126 327 413 783 211 289 806 151 66
